review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
42076,Mark,VIC - 3442,VIC,3442,True,2017-12-20,20 December 2017,4.75,,"From the first appointment I liked the company and its approach, it was about what we needed and wanted from solar. Graham attended our property and discussed our needs and planned a system to best suit our situation. We live in forest surrounded by trees so good placement of the panels was very important. He split the panels, one group facing NE and one NW to maximise our system over the whole day. Compared to the two other companies that quoted Greenlink was hands down the best consult, design and the middle quote. There was no hard sell, Graham answered all my questions and they were able to come up with a package that ticked the boxes for us.Install was very quick (2 weeks from signup) and as discussed. We have a tin roof we use for rainwater catchment and the installers were very careful, not leaving anything on the roof. Given they also had to install tilts for many of the panels but they did not have to put any extra holes in the roof either. So impressed. Inverter install is very neat and tidy too. Overall a superb job I feel.One slight glitch we didnt get the WiFi module for the inverter that was in our order. However it was sourced and installed in under a week so I feel confident after-sales service with Greenlink will be good as well. All sorted and working now so monitoring is as easy as looking at my phone.I would highly recommend this company from my experience with them.",5.0,4.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
41560,Henry,VIC - 3037,VIC,3037,True,2017-12-09,09 December 2017,4.0,,Good sales process with Graham and the information and willingness to assist with decision making against needs and wants.,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
34598,Hans,VIC - 3340,VIC,3340,True,2017-11-29,29 November 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$6,000 to $10,000",Jinko Solar,Fronius,,4.0,4.0,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
41000,Julia,VIC - 3337,VIC,3337,True,2017-11-28,28 November 2017,5.0,,"Loved the service received, not pushy like a lot of sales people, well spoken and answered all questions we had, installation was fast and the team was fantastic.",5.0,5.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
40060,Matt,VIC - 3429,VIC,3429,True,2017-11-06,06 November 2017,4.5,,"After initial queries, Graham met on site to discuss options, siting, etc.No sales pressure or marketing BS, and quickly settled on a suitable configuration.Some problems with a few of the panels were identified on delivery, and Graham addressed this issue promptly to avoid any delay with installation.Very happy to recommend Greenlink.",4.0,5.0,4.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
39441,Ronald,VIC - 3037,VIC,3037,True,2017-10-23,23 October 2017,4.25,,,4.0,4.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
39165,Karen,VIC - 3038,VIC,3038,True,2017-10-16,16 October 2017,3.75,,,3.0,4.0,4.0,4.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
39006,Anon,VIC - 3685,VIC,3685,True,2017-10-09,09 October 2017,3.25,,I am planning to write a review but right now Iâ€™m trying to get the supplier to tie up loose ends,3.0,4.0,3.0,3.0,4kW,"$6,000 to $10,000",,,,,,False,[],0,0
38967,David,VIC - 3429,VIC,3429,True,2017-10-09,09 October 2017,4.75,,"Graham runs a professional business. Personable advice and took the time to explore all the options. The other 2 quoters just wanted to send an email.When spending $5k, an email just does not cut it.",4.0,5.0,5.0,5.0,3kW,Under $3000,,,,,,False,[],0,0
38570,Kevin,VIC - 3638,VIC,3638,True,2017-09-24,24 September 2017,4.25,,"The company rep actually visited the house and looked at the the project. He was helpful and informative without being pushy.The others companies wanted to to business from their offices.I personally prefer to do with business with people I can meet face to face.The installation guys were prompt, no fuss and very capable.",4.0,4.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
37584,Donna,VIC - 3437,VIC,3437,True,2017-08-19,19 August 2017,5.0,,,5.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
36645,Kevin,VIC - 3638,VIC,3638,True,2017-07-09,09 July 2017,4.5,,maybe get a proper run through of the instrument panel for the solar instead of just getting the instruction manual to read.,4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
36539,Robert,VIC - 3023,VIC,3023,True,2017-07-04,04 July 2017,4.0,,,4.0,4.0,4.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
36192,Anon,VIC - 3037,VIC,3037,True,2017-06-15,15 June 2017,4.75,,,4.0,5.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
36077,Rita,VIC - 3730,VIC,3730,True,2017-06-08,08 June 2017,4.25,,,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
35936,Anon,VIC - 3629,VIC,3629,True,2017-05-31,31 May 2017,4.5,,,5.0,4.0,4.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
35662,David,VIC - 3429,VIC,3429,True,2017-05-18,18 May 2017,4.5,,"Greenlink Solar is a local company - the owner has been great to deal with having called in several times to check everything is OK. So far we couldn't fault them on workmanship and service. The cost was  $3,950 for the 3 KW system. A big THANK YOU to Finn Peacock for recommending this company.",4.0,4.0,5.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
35652,Mino,VIC - 3429,VIC,3429,True,2017-05-18,18 May 2017,4.75,,The process involved numerous follow up calls and emails from all prospective installers and this became somewhat tiresome after a while. Need time to research and compare.,5.0,5.0,4.0,5.0,More than 6kW,"$10,000 to $15,000",,,,,,False,[],0,0
35534,Anon,VIC - 3636,VIC,3636,True,2017-05-12,12 May 2017,3.75,,,4.0,4.0,3.0,4.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
35398,James,VIC - 3038,VIC,3038,True,2017-05-05,05 May 2017,5.0,,"Having done my research using Solar Quotes website, I knew exactly what size and quality system I needed. Graham from Greenlink Solar was fantastic. He came with a written quote for the system I had decided on, with a price $2,000 less than I was expecting. He then advised the interest free repayments to assist me meet the monthly payment. I could not ask for better service.",5.0,5.0,5.0,5.0,6kW,"$6,000 to $10,000",,,,,,False,[],0,0
34954,Anon,VIC - 3337,VIC,3337,True,2017-04-15,15 April 2017,4.5,,,4.0,4.0,5.0,5.0,5kW,"$3,000 to $6,000",,,,,,False,[],0,0
34918,Alan,VIC - 3730,VIC,3730,True,2017-04-13,13 April 2017,4.25,,,4.0,4.0,4.0,5.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
34575,Andrew,VIC - 3036,VIC,3036,True,2017-03-29,29 March 2017,4.75,,,4.0,5.0,5.0,5.0,More than 6kW,"$6,000 to $10,000",,,,,,False,[],0,0
34487,Ashley,VIC - 3717,VIC,3717,True,2017-03-24,24 March 2017,4.5,,Greenlink were great to deal with. Excellent communication. On site visit for quote. Other two were quite ordinary. Poor communication and failed to make much effort.,4.0,4.0,5.0,5.0,4kW,"$3,000 to $6,000",,,,,,False,[],0,0
34035,Mike,VIC - 3429,VIC,3429,True,2017-03-01,01 March 2017,5.0,,"Greenlink Solar was very thorough when working with us from the start to the finish.This included an analysis of our electricity account, use of appliances, recommendation for an optimum system, an easy way to understand how to get the return on our investment and who to use the digital app to monitor the generation of the solar panels!",5.0,5.0,5.0,5.0,More than 6kW,"$3,000 to $6,000",,,,,,False,[],0,0
25608,Rob,VIC - 3636,VIC,3636,True,2015-03-18,18 March 2015,4.25,,The salesperson was very honest and not pushy. His follow-up service was exceptional.,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
22668,Anon,VIC - 3140,VIC,3140,True,2014-05-07,07 May 2014,4.25,,I have rated all good above as I have only had the sysyem a month ask me in a years time,4.0,4.0,4.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
22121,Chris,VIC - 3730,VIC,3730,True,2014-03-26,26 March 2014,4.5,,"Graham from GreenLink was happy to explain all the options , answer all our questions and listen to what we wanted from the system. He provided sound advice and a good price and was flexible with payment terms.The design of the system was specific to our property and usage to get the longest power generation capability and return, not just a generalised design of banging 20 panels on the roof.",4.0,4.0,5.0,5.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
