review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,battery_rating,has_images,image_urls,overall_rating,quality_rating
125531,Satya,NSW - 2765,NSW,2765,True,2024-08-30,30 August 2024,4.5,,"I loved the way the company explained me multiple times any questions I had. The team also handled the installation in a great way . They’re punctual and on time. The explained the app usage and stayed in touch for any further queries. Parth is a very good sales and customer relation officer on their end. He also advises on the best market rates on energy provider , which Imo enhances the overall customer satisfaction. Thanks and totally recommended",4.0,4.0,5.0,5.0,13kW,"$6,000 to $8,000",Jinko Solar,Solis,,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
125468,Joolee,NSW - 2146,NSW,2146,True,2024-08-29,29 August 2024,5.0,,I would highly recommend Your Green Planet to anyone looking for solar. They weren’t pushy and were very informative. The installation crew was very polite and after sale service is very excellent too.,5.0,5.0,5.0,5.0,6.6kW,"$4,000 to $6,000",Jinko Solar,Solis,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
123648,Nipun,NSW - 2765,NSW,2765,True,2024-07-04,04 July 2024,5.0,,We recently had your green planet team to install solar for our house coming up in the Gables area. There was complete transparency in quoting process and the installation was done on time and without any issues. Highly recommend them.,5.0,5.0,5.0,5.0,15kW,"$10,000 to $12,500",Risen,Solis,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_risen.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
123547,Naga,NSW - 2763,NSW,2763,True,2024-07-02,02 July 2024,5.0,,Parth has did a good job in installing our solar. Very patient in explaining and take care of end to end installation. We highly recommend him.Very good service. Thanks Parth.,5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Jinko Solar,Goodwe,Goodwe,,,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png', 'https://www.solarquotes.com.au/img/batterymanufacturers/I_goodwe-battery.png']",0,0
123525,Arun,NSW - 2153,NSW,2153,True,2024-07-02,02 July 2024,5.0,,It was fantastic experience overall. Great communication and support throughout,5.0,5.0,5.0,5.0,15kW,"$8,000 to $10,000",,,,,,,False,[],0,0
123468,Vipin,NSW - 2765,NSW,2765,True,2024-06-29,29 June 2024,5.0,,I would like to commend the customer service. The guy came and set up the Solar app to the WiFi as I had changed my NBN internet provider even after almost 1 year of installation.,5.0,5.0,5.0,5.0,6.6kW,"$6,000 to $8,000",,,,,,,False,[],0,0
123304,Jaypee,NSW - 2765,NSW,2765,True,2024-06-24,24 June 2024,5.0,,"From the first contact upto installation, communication was smooth. The team is responsive and reliable.",5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",,,,,,,False,[],0,0
122803,Kapil,NSW - 2168,NSW,2168,True,2024-06-05,05 June 2024,5.0,,"Sales processwere good, explained everything in detail. Installation team did fabulous job & whatever I told them they did exactly. Very friendly team. They removed my old system as well and helped  to dispose off as well. Amazing Ygp team",5.0,5.0,5.0,5.0,10kW,"$4,000 to $6,000",Jinko Solar,Solis,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
122739,Amit,NSW - 2765,NSW,2765,True,2024-06-03,03 June 2024,5.0,,"Rev and team are fantastic. The whole process was completely stress free. The team was on time for the installation, very supportive of the queries that we had and were willing to go the extra mile post installation for the support as well. Definitely recommend them.",5.0,5.0,5.0,5.0,20kW,"$10,000 to $12,500",Jinko Solar,Fronius,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_fronius.png']",0,0
122533,Sahib,NSW - 2765,NSW,2765,True,2024-05-27,27 May 2024,5.0,,"Quoting process was awesome. Parth is an excellent resource and he kept me up to datePolite, everything was perfect.Parth helped with everything. I encountered no issue.",5.0,5.0,5.0,5.0,13kW,"$6,000 to $8,000",Jinko Solar,Solis,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_solis-%28ningbo-ginlong%29.png']",0,0
112871,Pat,NSW - 2154,NSW,2154,True,2024-05-26,26 May 2024,4.75,,"The quoting process was very quick. The installation team headed by Vikram were fantastic. Very smooth and great communication. The follow up thus far has been great. They organized for the grid connection, explained the wireless app and left everything very clean and tidy.",5.0,5.0,5.0,4.0,10kW,"$6,000 to $8,000",Jinko Solar,Goodwe,,5.0,5.0,,True,"['https://www.solarquotes.com.au/img/panelmanufacturers/P_jinko-solar.png', 'https://www.solarquotes.com.au/img/invertermanufacturers/I_goodwe.png']",0,0
