review_id,reviewer_name,reviewer_location,reviewer_state,reviewer_postcode,reviewer_postcode_valid,review_date,review_date_formatted,overall_review_rating,review_title,review_description,value_for_money_rating,quality_of_system_rating,installation_rating,customer_service_rating,system_size,system_cost,panel_brand,inverter_brand,battery_brand,panel_rating,inverter_rating,has_images,image_urls,overall_rating,quality_rating
24690,Chloe,WA - 6169,WA,6169,True,2014-12-19,19 December 2014,1.75,,I would not recommend Carbon Footie to anyone since the installation of our system we have had a lot of problems with the electrics in our house.  We have had to outlay hundreds of dollars for a sparky to come and fix issues with roof mounted air con as when they installed our solar panels I had to get them back to stop everything from shorting out.  Carbon Footie would not take responsibility for the problems that we did not have before.,1.0,4.0,1.0,1.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
23664,John,WA - 6210,WA,6210,True,2014-09-06,06 September 2014,2.25,,I was left to sort out my leaking roof myself. They had indicated they will attend to the problem but NEVER did. Awful after sales service. Would not go with them again.,3.0,3.0,1.0,2.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
12603,Allan,WA - 6065,WA,6065,True,2014-06-19,19 June 2014,3.25,,"Of the 3 Solar Quotes, one was too expensive, another was based out of the city, so not appropriate, and in the 3rd instance, we wondered if the salesperson was drunk....not quite with it on the phone.Carbon Footie were quick with quotes, their installer came and checked everything, after a delay of 3 weeks because of shortage of panels, the job was done.  We just wish we had been reminded to check that our Meter was compatible first with our Electricity supplier. We wrongly assumed the installer would tell us, but he didn't.  Have been waiting now for a month for Synergy to come and do whatever they have to do to make it work properly.",4.0,3.0,3.0,3.0,1.5kW,Under $3000,SUNTELLITE 200 W Panels (Other),Hangzhou Zhejiang Univerisity Sunny Energy Science and Technology,,4.0,3.0,False,[],0,0
22844,Basil,WA - 6171,WA,6171,True,2014-05-21,21 May 2014,1.75,,"I bought a 1.5kw, UPGRADEABLE system in 2012, I now wanted to upgrade the system. I was told, firstly, it cannot be upgraded as Inverter was too small and the new panels are not compatible?! I since found out there were also hold down clamps missing from the panel securing brackets. I spoke to the owner of Carbon Footie on the phone about the poor installation and the the fact that I bought an upgradeable system that could not be upgraded. He was very apologetic and offered to repair the panel brackets and offered me another solar system to add to my existing one at a very good price. Since applying and receiving approvals from Synergy and Western Power, I have contacted Carbon Footie regarding installation. They have a record of my new system but are not standing by the quote they gave me! It has been over a month now, they will not return my emails or contact me on the phone. Once again I have been affected by very bad customer service by a WA company!!!",1.0,4.0,1.0,1.0,1.5kW,Under $3000,,,,,,False,[],0,0
22143,Brian,WA - 6155,WA,6155,True,2014-03-27,27 March 2014,4.5,,,4.0,4.0,5.0,5.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
20046,James,WA - 6031,WA,6031,True,2013-09-19,19 September 2013,3.5,,"Sales person told me 5/10 days for a meter change, 16 days later still waiting. Phoned Carbon Footie and was told it was up to Western Power.I paid cash for this system that is not running yet and if I had it over again I would get a meter installed first or do not pay the full amount until your system is up and running. 16 days later I phoned up Western Power and again told 6/10 working days. I am retired and trying to save money but unfortunately I am surrounded by a sales pitch that does not tell you beyond the sale of what could happen.Would I go with Carbon Footie again? yes but I would only pay them when the system is up and running or othetwise forget it.",4.0,3.0,5.0,2.0,2kW,"$3,000 to $6,000",,,,,,False,[],0,0
19427,Lloyd,WA - 6044,WA,6044,True,2013-07-20,20 July 2013,3.75,,I wish a price to upgrade to 16 panels.,4.0,3.0,4.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
18860,Anon,WA - 6111,WA,6111,True,2013-05-31,31 May 2013,4.5,,"The salesperson was great and was full of great information. Install was effortless and they were well trained. Good company to deal with great price and great warranty back (Chubb insurance, so if supplier or installer goes belly up, Chubb insurance will then take care of any outstanding warranties.)",4.0,5.0,5.0,4.0,5kW,"$6,000 to $10,000",,,,,,False,[],0,0
18206,Jenny & Jason,WA - 6065,WA,6065,True,2013-04-09,09 April 2013,2.0,,We signed a contract in Nov 2012 for the upgrade paid our money etc............ Was told it would be a few weeks for the install. Few weeks went by and nothing and then it went to a few months! Tried contacting them by phone and couldn't get through. Finally emailed them and received reply saying they are having trouble getting the right panels. Meantime didn't notify us to let us know! More time went by wee decided to go into the office in Balcatta WA. They were so apologetic and gave us a bottle of wine! Wine definitely wasn't going to fix the problem! We were told the installation will happen! It is now april 2013 and we still have not had the install! Sent messages through to the sales rep and we don't get no response in return!This is bad customer service and bad company! I would never deal with Carbon Footie ever again!,3.0,,0,1.0,1kW,"$3,000 to $6,000",,,,,,False,[],0,0
17938,Cheryl,WA - 6021,WA,6021,True,2013-03-13,13 March 2013,4.25,,Two of the 3 suppliers Finn sent to me replied. One was far too expensive for me & the other was still beyond my budget but did guarantee excellent quality.Thank you Finn for an excellent service.,4.0,4.0,5.0,4.0,1.5kW,Under $3000,,,,,,False,[],0,0
17359,Antoinette,WA - 6107,WA,6107,True,2013-01-23,23 January 2013,4.25,,,5.0,4.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
17200,Anon,WA - 6210,WA,6210,True,2013-01-15,15 January 2013,3.75,,Having the system installed just recently I can't really say much about the Quality Of System.,4.0,3.0,4.0,4.0,3kW,"$3,000 to $6,000",,,,,,False,[],0,0
